time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_17_34_46_730,599676.7626379485,2321654.9309975817,599675.7566562736,2321657.4709561793,1.7070000171661377,-0.037109375,-2.9460677348454873,,,
2024_05_09_17_34_46_769,599676.7626379485,2321654.9309975817,599675.7566562736,2321657.4709561793,1.712000012397766,-0.02734375,-2.947855640073653,,,
2024_05_09_17_34_46_809,599676.7626379485,2321654.9309975817,599675.7566562736,2321657.4709561793,1.72599995136261,-0.01953125,-2.948837392605835,,,
2024_05_09_17_34_46_849,599676.7626379485,2321654.9309975817,599675.7566562736,2321657.4709561793,1.7309999465942385,-0.005859375,-2.9491822385682993,,,
2024_05_09_17_34_46_890,599676.7626379485,2321654.9309975817,599675.7566562736,2321657.4709561793,1.746000051498413,0.01953125,-2.9490306071321544,,,
2024_05_09_17_34_46_930,599676.460733801,2321655.0066688503,599675.4547521261,2321657.546627448,1.7649999856948853,0.03125,-2.94787959466965,,,
2024_05_09_17_34_46_970,599676.460733801,2321655.0066688503,599675.4547521261,2321657.546627448,1.7649999856948853,0.03125,-2.94787959466965,,,
2024_05_09_17_34_47_009,599676.460733801,2321655.0066688503,599675.4547521261,2321657.546627448,1.7990000247955322,0.083984375,-2.942169935664713,,,
2024_05_09_17_34_47_049,599676.460733801,2321655.0066688503,599675.4547521261,2321657.546627448,1.8040000200271609,0.1015625,-2.9403622321401595,,,
2024_05_09_17_34_47_089,599676.460733801,2321655.0066688503,599675.4547521261,2321657.546627448,1.8179999589920044,0.1171875,-2.93373831311654,,,
2024_05_09_17_34_47_130,599676.0967947374,2321655.0266239922,599675.0908130625,2321657.56658259,1.8229999542236328,0.1171875,-2.93373831311654,,,
2024_05_09_17_34_47_170,599676.0967947374,2321655.0266239922,599675.0908130625,2321657.56658259,1.8229999542236328,0.19140625,-2.9243214213881386,,,
2024_05_09_17_34_47_210,599676.0967947374,2321655.0266239922,599675.0908130625,2321657.56658259,1.88100004196167,0.197265625,-2.91626923351921,,,
2024_05_09_17_34_47_250,599676.0967947374,2321655.0266239922,599675.0908130625,2321657.56658259,1.88100004196167,0.23046875,-2.90754937658837,,,
2024_05_09_17_34_47_289,599676.0967947374,2321655.0266239922,599675.0908130625,2321657.56658259,1.8910000324249268,0.23046875,-2.903118544526681,,,
2024_05_09_17_34_47_329,599675.743250146,2321655.046641476,599674.7372684712,2321657.5866000736,1.8960000276565552,0.232421875,-2.8938414784266495,,,
2024_05_09_17_34_47_369,599675.743250146,2321655.046641476,599674.7372684712,2321657.5866000736,1.8960000276565552,0.20703125,-2.884812518087907,,,
2024_05_09_17_34_47_410,599675.743250146,2321655.046641476,599674.7372684712,2321657.5866000736,1.899999976158142,0.19921875,-2.880715112100072,,,
2024_05_09_17_34_47_450,599675.743250146,2321655.046641476,599674.7372684712,2321657.5866000736,1.9049999713897705,0.15625,-2.8734085195997285,,,
2024_05_09_17_34_47_490,599675.743250146,2321655.046641476,599674.7372684712,2321657.5866000736,1.919999957084656,0.11328125,-2.8652256732819543,,,
2024_05_09_17_34_47_529,599675.4002327701,2321655.0445844512,599674.3942510952,2321657.584543049,1.919999957084656,0.09765625,-2.8560797016882336,,,
2024_05_09_17_34_47_569,599675.4002327701,2321655.0445844512,599674.3942510952,2321657.584543049,1.9490000009536743,0.09765625,-2.8560797016882336,,,
2024_05_09_17_34_47_609,599675.4002327701,2321655.0445844512,599674.3942510952,2321657.584543049,1.9579999446868896,0.08984375,-2.850157466828186,,,
2024_05_09_17_34_47_650,599675.4002327701,2321655.0445844512,599674.3942510952,2321657.584543049,1.9780000448226929,0.09375,-2.848426697645987,,,
2024_05_09_17_34_47_690,599675.4002327701,2321655.0445844512,599674.3942510952,2321657.584543049,1.9780000448226929,0.08984375,-2.846401418202432,,,
2024_05_09_17_34_47_730,599675.0157039071,2321655.0312096733,599674.0097222322,2321657.571168271,1.9919999837875368,0.076171875,-2.839856244238913,,,
2024_05_09_17_34_47_769,599675.0157039071,2321655.0312096733,599674.0097222322,2321657.571168271,2.0169999599456787,0.076171875,-2.839856244238913,,,
2024_05_09_17_34_47_809,599675.0157039071,2321655.0312096733,599674.0097222322,2321657.571168271,2.0169999599456787,0.068359375,-2.8366317633760207,,,
2024_05_09_17_34_47_849,599675.0157039071,2321655.0312096733,599673.778289135,2321657.617028447,2.0309998989105225,0.083984375,-2.8321755330324696,,,
2024_05_09_17_34_47_890,599675.0157039071,2321655.0312096733,599673.778289135,2321657.617028447,2.0460000038146973,0.095703125,-2.8267535210112524,,,
2024_05_09_17_34_47_930,599674.6413703843,2321655.051102514,599673.4039556121,2321657.6369212875,2.065000057220459,0.095703125,-2.8267535210112524,,,
2024_05_09_17_34_47_970,599674.6413703843,2321655.051102514,599673.4039556121,2321657.6369212875,2.065000057220459,0.140625,-2.819640472450972,,,
2024_05_09_17_34_48_009,599674.6413703843,2321655.051102514,599673.4039556121,2321657.6369212875,2.059999942779541,0.15234375,-2.816643882361161,,,
2024_05_09_17_34_48_049,599674.6413703843,2321655.051102514,599673.4039556121,2321657.6369212875,2.059999942779541,0.1796875,-2.8098643800432748,,,
2024_05_09_17_34_48_089,599674.6413703843,2321655.051102514,599673.4039556121,2321657.6369212875,2.0789999961853027,0.181640625,-2.8026550754439703,,,
2024_05_09_17_34_48_130,599674.2359862127,2321655.0486715124,599672.9985714406,2321657.634490286,2.1040000915527344,0.12109375,-2.7907179911274884,,,
2024_05_09_17_34_48_170,599674.2359862127,2321655.0486715124,599672.9985714406,2321657.634490286,2.1040000915527344,0.12109375,-2.7907179911274884,,,
2024_05_09_17_34_48_210,599674.2359862127,2321655.0486715124,599672.9985714406,2321657.634490286,2.11299991607666,0.109375,-2.785902097633555,,,
2024_05_09_17_34_48_250,599674.2359862127,2321655.0486715124,599672.9985714406,2321657.634490286,2.118000030517578,0.095703125,-2.7798101604254177,,,
2024_05_09_17_34_48_289,599674.2359862127,2321655.0486715124,599672.9985714406,2321657.634490286,2.13700008392334,0.0859375,-2.7780943201874884,,,
2024_05_09_17_34_48_329,599673.8516564738,2321655.0020914865,599672.6142417017,2321657.58791026,2.13700008392334,0.083984375,-2.771192743244002,,,
2024_05_09_17_34_48_369,599673.8516564738,2321655.0020914865,599672.6142417017,2321657.58791026,2.157000064849853,0.083984375,-2.771192743244002,,,
2024_05_09_17_34_48_410,599673.8516564738,2321655.0020914865,599672.6142417017,2321657.58791026,2.1619999408721924,0.076171875,-2.766489306710963,,,
2024_05_09_17_34_48_450,599673.8516564738,2321655.0020914865,599672.6142417017,2321657.58791026,2.1760001182556152,0.05859375,-2.7638287757520907,,,
2024_05_09_17_34_48_490,599673.8516564738,2321655.0020914865,599672.6142417017,2321657.58791026,2.186000108718872,0.0703125,-2.7599979945044386,,,
2024_05_09_17_34_48_529,599673.4467369246,2321654.9221815285,599672.2093221524,2321657.508000302,2.194999933242798,0.0703125,-2.7599979945044386,,,
2024_05_09_17_34_48_569,599673.4467369246,2321654.9221815285,599672.2093221524,2321657.508000302,2.200000047683716,0.048828125,-2.7577610915862856,,,
2024_05_09_17_34_48_609,599673.4467369246,2321654.9221815285,599672.2093221524,2321657.508000302,2.2049999237060547,0.04296875,-2.7558408901304037,,,
2024_05_09_17_34_48_650,599673.4467369246,2321654.9221815285,599672.2093221524,2321657.508000302,2.2049999237060547,0.0390625,-2.7541932184138873,,,
2024_05_09_17_34_48_690,599673.4467369246,2321654.9221815285,599672.2093221524,2321657.508000302,2.239000082015991,0.056640625,-2.7507977471025433,,,
2024_05_09_17_34_48_730,599673.0310910362,2321654.8975513736,599671.793676264,2321657.483370147,2.239000082015991,0.05859375,-2.7496926791521927,,,
2024_05_09_17_34_48_769,599673.0310910362,2321654.8975513736,599671.793676264,2321657.483370147,2.239000082015991,0.03515625,-2.748007388197083,,,
2024_05_09_17_34_48_809,599673.0310910362,2321654.8975513736,599671.793676264,2321657.483370147,2.253999948501587,0.03515625,-2.7462726786434852,,,
2024_05_09_17_34_48_849,599673.0310910362,2321654.8975513736,599671.793676264,2321657.483370147,2.263000011444092,0.04296875,-2.744766329777029,,,
2024_05_09_17_34_48_890,599673.0310910362,2321654.8975513736,599671.793676264,2321657.483370147,2.2730000019073486,0.01171875,-2.7437809516208866,,,
2024_05_09_17_34_48_930,599672.5947225866,2321654.86172814,599671.3573078144,2321657.4475469138,2.2869999408721924,0.01171875,-2.7436324945446295,,,
2024_05_09_17_34_48_970,599672.5947225866,2321654.86172814,599671.3573078144,2321657.4475469138,2.306999921798706,0.00390625,-2.7435949990231645,,,
2024_05_09_17_34_49_009,599672.5947225866,2321654.86172814,599671.3573078144,2321657.4475469138,2.321000099182129,-0.005859375,-2.7440146622498425,,,
2024_05_09_17_34_49_049,599672.5947225866,2321654.86172814,599671.3573078144,2321657.4475469138,2.3410000801086426,-0.025390625,-2.7450852954101768,,,
2024_05_09_17_34_49_089,599672.5947225866,2321654.86172814,599671.3573078144,2321657.4475469138,2.325999975204468,-0.048828125,-2.746733029830115,,,
2024_05_09_17_34_49_130,599672.1480260433,2321654.8147741603,599670.9106112712,2321657.400592934,2.302000045776367,-0.15234375,-2.7512835923603753,,,
2024_05_09_17_34_49_170,599672.1480260433,2321654.8147741603,599670.9106112712,2321657.400592934,2.315999984741211,-0.2109375,-2.762422869063091,,,
2024_05_09_17_34_49_210,599672.1480260433,2321654.8147741603,599670.9106112712,2321657.400592934,2.345000028610229,-0.244140625,-2.7716943860849983,,,
2024_05_09_17_34_49_250,599672.1480260433,2321654.8147741603,599670.9106112712,2321657.400592934,2.345000028610229,-0.244140625,-2.7716943860849983,,,
2024_05_09_17_34_49_289,599672.1480260433,2321654.8147741603,599670.9106112712,2321657.400592934,2.378999948501587,-0.26953125,-2.7874948419691985,,,
2024_05_09_17_34_49_329,599671.6699469815,2321654.8008384737,599670.4325322093,2321657.3866572473,2.388999938964844,-0.236328125,-2.8033649422484843,,,
2024_05_09_17_34_49_369,599671.6699469815,2321654.8008384737,599670.4325322093,2321657.3866572473,2.3989999294281006,-0.21484375,-2.8079241276852143,,,
2024_05_09_17_34_49_410,599671.6699469815,2321654.8008384737,599670.4325322093,2321657.3866572473,2.3989999294281006,-0.1796875,-2.82290652758593,,,
2024_05_09_17_34_49_450,599671.6699469815,2321654.8008384737,599670.4325322093,2321657.3866572473,2.4230000972747803,-0.1796875,-2.82290652758593,,,
2024_05_09_17_34_49_490,599671.6699469815,2321654.8008384737,599670.4325322093,2321657.3866572473,2.431999921798706,-0.16015625,-2.832686151654238,,,
2024_05_09_17_34_49_529,599671.2126568535,2321654.7870274633,599669.9752420813,2321657.372846237,2.447000026702881,-0.134765625,-2.838548106276994,,,
2024_05_09_17_34_49_569,599671.2126568535,2321654.7870274633,599669.9752420813,2321657.372846237,2.447000026702881,-0.126953125,-2.8461839633708013,,,
2024_05_09_17_34_49_609,599671.2126568535,2321654.7870274633,599669.9752420813,2321657.372846237,2.461999893188477,-0.109375,-2.8484979111142823,,,
2024_05_09_17_34_49_650,599671.2126568535,2321654.7870274633,599669.9752420813,2321657.372846237,2.461999893188477,-0.107421875,-2.8507117565859823,,,
2024_05_09_17_34_49_690,599671.2126568535,2321654.7870274633,599669.9752420813,2321657.372846237,2.470999956130981,-0.109375,-2.859288665505555,,,
2024_05_09_17_34_49_730,599670.7554994678,2321654.7510796147,599669.5180846957,2321657.3368983883,2.490999937057495,-0.10546875,-2.8611047715496216,,,
2024_05_09_17_34_49_769,599670.7554994678,2321654.7510796147,599669.5180846957,2321657.3368983883,2.5,-0.091796875,-2.866121823357692,,,
2024_05_09_17_34_49_809,599670.7554994678,2321654.7510796147,599669.5180846957,2321657.3368983883,2.5,-0.072265625,-2.8675468702554276,,,
2024_05_09_17_34_49_849,599670.7554994678,2321654.7510796147,599669.5180846957,2321657.3368983883,2.5199999809265137,-0.064453125,-2.8703997636918266,,,
2024_05_09_17_34_49_890,599670.7554994678,2321654.7510796147,599669.5180846957,2321657.3368983883,2.549000024795532,-0.056640625,-2.872978185526159,,,
2024_05_09_17_34_49_930,599670.2460378911,2321654.770162251,599669.008623119,2321657.3559810244,2.549000024795532,-0.0625,-2.8771934334843112,,,
2024_05_09_17_34_49_970,599670.2460378911,2321654.770162251,599669.008623119,2321657.3559810244,2.568000078201294,-0.072265625,-2.8785376713103132,,,
2024_05_09_17_34_50_009,599670.2460378911,2321654.770162251,599669.008623119,2321657.3559810244,2.558000087738037,-0.064453125,-2.8815899546003294,,,
2024_05_09_17_34_50_049,599670.2460378911,2321654.770162251,599669.008623119,2321657.3559810244,2.558000087738037,-0.064453125,-2.8815899546003294,,,
2024_05_09_17_34_50_089,599670.2460378911,2321654.770162251,599669.008623119,2321657.3559810244,2.572999954223633,-0.046875,-2.8861436687698627,,,
2024_05_09_17_34_50_130,599669.7575643632,2321654.756164288,599668.520149591,2321657.3419830617,2.5920000076293945,-0.046875,-2.8861436687698627,,,
2024_05_09_17_34_50_170,599669.7575643632,2321654.756164288,599668.520149591,2321657.3419830617,2.6070001125335693,-0.046875,-2.8876417728314325,,,
2024_05_09_17_34_50_210,599669.7575643632,2321654.756164288,599668.520149591,2321657.3419830617,2.621000051498413,0.001953125,-2.8899283503634665,,,
2024_05_09_17_34_50_250,599669.7575643632,2321654.756164288,599668.520149591,2321657.3419830617,2.621000051498413,0.001953125,-2.8899283503634665,,,
2024_05_09_17_34_50_289,599669.7575643632,2321654.756164288,599668.520149591,2321657.3419830617,2.635999917984009,0.041015625,-2.8887560711016906,,,
2024_05_09_17_34_50_329,599669.2690244663,2321654.7532347646,599668.8273940326,2321657.3136185477,2.635999917984009,0.04296875,-2.8870150327162425,,,
2024_05_09_17_34_50_369,599669.2690244663,2321654.7532347646,599668.8273940326,2321657.3136185477,2.650000095367432,0.068359375,-2.8847296970350293,,,
2024_05_09_17_34_50_410,599669.2690244663,2321654.7532347646,599668.8273940326,2321657.3136185477,2.650000095367432,0.05859375,-2.8810887278805497,,,
2024_05_09_17_34_50_450,599669.2690244663,2321654.7532347646,599668.8273940326,2321657.3136185477,2.6449999809265137,0.05859375,-2.8810887278805497,,,
2024_05_09_17_34_50_490,599669.2690244663,2321654.7532347646,599668.8273940326,2321657.3136185477,2.6549999713897705,0.01953125,-2.878359066047044,,,
2024_05_09_17_34_50_529,599668.7698246142,2321654.794516625,599668.3281941805,2321657.354900408,2.6449999809265137,0.03515625,-2.877631944443689,,,
2024_05_09_17_34_50_569,599668.7698246142,2321654.794516625,599668.3281941805,2321657.354900408,2.6449999809265137,0.013671875,-2.8765353863172907,,,
2024_05_09_17_34_50_609,599668.7698246142,2321654.794516625,599668.3281941805,2321657.354900408,2.6549999713897705,0.0078125,-2.8759293921629627,,,
2024_05_09_17_34_50_650,599668.7698246142,2321654.794516625,599668.3281941805,2321657.354900408,2.6689999103546143,0.01171875,-2.875702110578252,,,
2024_05_09_17_34_50_690,599668.7698246142,2321654.794516625,599668.3281941805,2321657.354900408,2.6689999103546143,-0.0078125,-2.8756582987276356,,,
2024_05_09_17_34_50_730,599668.2499685782,2321654.8135369928,599667.8083381446,2321657.373920776,2.678999900817871,-0.001953125,-2.8758554128113634,,,
2024_05_09_17_34_50_769,599668.2499685782,2321654.8135369928,599667.8083381446,2321657.373920776,2.688999891281128,-0.005859375,-2.8762237327988847,,,
2024_05_09_17_34_50_809,599668.2499685782,2321654.8135369928,599667.8083381446,2321657.373920776,2.694000005722046,-0.0234375,-2.8767072129881153,,,
2024_05_09_17_34_50_849,599668.2499685782,2321654.8135369928,599667.8083381446,2321657.373920776,2.694000005722046,-0.0234375,-2.8767072129881153,,,
2024_05_09_17_34_50_890,599668.2499685782,2321654.8135369928,599667.8083381446,2321657.373920776,2.703000068664551,0.0078125,-2.8773504094009814,,,
2024_05_09_17_34_50_930,599667.7303780236,2321654.7882836754,599667.2887475899,2321657.3486674586,2.7079999446868896,-0.001953125,-2.8770848650718768,,,
2024_05_09_17_34_50_970,599667.7303780236,2321654.7882836754,599667.2887475899,2321657.3486674586,2.7079999446868896,0.0078125,-2.876701259561549,,,
2024_05_09_17_34_51_009,599667.7303780236,2321654.7882836754,599667.2887475899,2321657.3486674586,2.7230000495910645,-0.00390625,-2.876611186250674,,,
2024_05_09_17_34_51_049,599667.7303780236,2321654.7882836754,599667.2887475899,2321657.3486674586,2.7279999256134038,-0.001953125,-2.8780524077480574,,,
2024_05_09_17_34_51_089,599667.7303780236,2321654.7882836754,599667.2887475899,2321657.3486674586,2.7320001125335693,-0.001953125,-2.8780524077480574,,,
2024_05_09_17_34_51_130,599667.21038925,2321654.8294409253,599666.7687588163,2321657.3898247085,2.7320001125335693,0.005859375,-2.877933573880318,,,
2024_05_09_17_34_51_170,599667.21038925,2321654.8294409253,599666.7687588163,2321657.3898247085,2.7320001125335693,-0.001953125,-2.877790866549887,,,
2024_05_09_17_34_51_210,599667.21038925,2321654.8294409253,599666.7687588163,2321657.3898247085,2.7320001125335693,0.0078125,-2.877524845194716,,,
2024_05_09_17_34_51_250,599667.21038925,2321654.8294409253,599666.7687588163,2321657.3898247085,2.7320001125335693,0.0078125,-2.877524845194716,,,
2024_05_09_17_34_51_289,599667.21038925,2321654.8294409253,599666.7687588163,2321657.3898247085,2.7320001125335693,0.0390625,-2.87476885476235,,,
2024_05_09_17_34_51_329,599666.7112557805,2321654.8596544224,599666.2696253469,2321657.4200382056,2.7320001125335693,0.03515625,-2.8739638567424457,,,
2024_05_09_17_34_51_369,599666.7112557805,2321654.8596544224,599666.2696253469,2321657.4200382056,2.736999988555908,0.013671875,-2.8729118007971697,,,
2024_05_09_17_34_51_410,599666.7112557805,2321654.8596544224,599666.2696253469,2321657.4200382056,2.736999988555908,0.01171875,-2.87239717421552,,,
2024_05_09_17_34_51_450,599666.7112557805,2321654.8596544224,599666.2696253469,2321657.4200382056,2.746999979019165,0.001953125,-2.8726002852755648,,,
2024_05_09_17_34_51_490,599666.7112557805,2321654.8596544224,599666.2696253469,2321657.4200382056,2.746999979019165,0.001953125,-2.8726002852755648,,,
2024_05_09_17_34_51_529,599666.1811380254,2321654.8564756755,599665.7395075917,2321657.4168594587,2.742000102996826,-0.01171875,-2.8727858685452445,,,
2024_05_09_17_34_51_569,599666.1811380254,2321654.8564756755,599665.7395075917,2321657.4168594587,2.742000102996826,-0.015625,-2.8730576630391953,,,
2024_05_09_17_34_51_609,599666.1811380254,2321654.8564756755,599665.7395075917,2321657.4168594587,2.746999979019165,0.00390625,-2.8740119654450367,,,
2024_05_09_17_34_51_650,599666.1811380254,2321654.8564756755,599665.7395075917,2321657.4168594587,2.742000102996826,-0.0078125,-2.8740488826322963,,,
2024_05_09_17_34_51_690,599666.1811380254,2321654.8564756755,599665.7395075917,2321657.4168594587,2.742000102996826,-0.00390625,-2.874294815235822,,,
2024_05_09_17_34_51_730,599665.6612819982,2321654.8754961235,599665.2196515645,2321657.4358799066,2.742000102996826,0.00390625,-2.874523561788151,,,
2024_05_09_17_34_51_769,599665.6612819982,2321654.8754961235,599665.2196515645,2321657.4358799066,2.752000093460083,-0.01953125,-2.8750870709957934,,,
2024_05_09_17_34_51_809,599665.6612819982,2321654.8754961235,599665.2196515645,2321657.4358799066,2.742000102996826,0.00390625,-2.875760945866734,,,
2024_05_09_17_34_51_849,599665.6612819982,2321654.8754961235,599665.2196515645,2321657.4358799066,2.756999969482422,0.00390625,-2.875760945866734,,,
2024_05_09_17_34_51_890,599665.6612819982,2321654.8754961235,599665.2196515645,2321657.4358799066,2.760999917984009,-0.015625,-2.8758655782428333,,,
2024_05_09_17_34_51_930,599665.1519531759,2321654.8724420653,599664.7103227422,2321657.4328258485,2.760999917984009,-0.01953125,-2.876499113022308,,,
2024_05_09_17_34_51_970,599665.1519531759,2321654.8724420653,599664.7103227422,2321657.4328258485,2.7660000324249268,-0.005859375,-2.8770459316451844,,,
2024_05_09_17_34_52_009,599665.1519531759,2321654.8724420653,599664.7103227422,2321657.4328258485,2.756999969482422,-0.0078125,-2.8773127230012707,,,
2024_05_09_17_34_52_049,599665.1519531759,2321654.8724420653,599664.7103227422,2321657.4328258485,2.756999969482422,-0.0078125,-2.8773127230012707,,,
2024_05_09_17_34_52_089,599665.1519531759,2321654.8724420653,599664.7103227422,2321657.4328258485,2.742000102996826,-0.013671875,-2.877592074771335,,,
2024_05_09_17_34_52_130,599664.6428234596,2321654.8361827475,599664.2011930259,2321657.3965665307,2.746999979019165,-0.01171875,-2.8781573405911236,,,
2024_05_09_17_34_52_170,599664.6428234596,2321654.8361827475,599664.2011930259,2321657.3965665307,2.746999979019165,0.0,-2.878324866221449,,,
2024_05_09_17_34_52_210,599664.6428234596,2321654.8361827475,599664.2011930259,2321657.3965665307,2.7279999256134038,0.001953125,-2.878082649180349,,,
2024_05_09_17_34_52_250,599664.6428234596,2321654.8361827475,599664.2011930259,2321657.3965665307,2.7279999256134038,0.021484375,-2.877067973902273,,,
2024_05_09_17_34_52_289,599664.6428234596,2321654.8361827475,599664.2011930259,2321657.3965665307,2.746999979019165,0.001953125,-2.8765682399235617,,,
2024_05_09_17_34_52_329,599664.1228346996,2321654.8773400933,599663.6812042659,2321657.4377238764,2.746999979019165,-0.015625,-2.8767031549377644,,,
2024_05_09_17_34_52_369,599664.1228346996,2321654.8773400933,599663.6812042659,2321657.4377238764,2.746999979019165,0.00390625,-2.876586154591314,,,
2024_05_09_17_34_52_410,599664.1228346996,2321654.8773400933,599663.6812042659,2321657.4377238764,2.736999988555908,0.005859375,-2.8764174452461546,,,
2024_05_09_17_34_52_450,599664.1228346996,2321654.8773400933,599663.6812042659,2321657.4377238764,2.7279999256134038,0.005859375,-2.8764174452461546,,,
2024_05_09_17_34_52_490,599664.1228346996,2321654.8773400933,599663.6812042659,2321657.4377238764,2.736999988555908,-0.00390625,-2.87749045356914,,,
2024_05_09_17_34_52_529,599663.5927169457,2321654.8741614292,599663.151086512,2321657.4345452124,2.736999988555908,-0.00390625,-2.87749045356914,,,
2024_05_09_17_34_52_569,599663.5927169457,2321654.8741614292,599663.151086512,2321657.4345452124,2.746999979019165,-0.001953125,-2.8772598955393396,,,
2024_05_09_17_34_52_609,599663.5927169457,2321654.8741614292,599663.151086512,2321657.4345452124,2.742000102996826,-0.001953125,-2.877091126630972,,,
2024_05_09_17_34_52_650,599663.5927169457,2321654.8741614292,599663.151086512,2321657.4345452124,2.756999969482422,0.00390625,-2.8772225189178995,,,
2024_05_09_17_34_52_690,599663.5927169457,2321654.8741614292,599663.151086512,2321657.4345452124,2.756999969482422,0.00390625,-2.8772225189178995,,,
2024_05_09_17_34_52_730,599663.0935834894,2321654.9043750344,599662.6519530558,2321657.4647588176,2.752000093460083,-0.01171875,-2.877723347953593,,,
2024_05_09_17_34_52_769,599663.0935834894,2321654.9043750344,599661.7730247497,2321657.3086774806,2.746999979019165,0.001953125,-2.877876123113427,,,
2024_05_09_17_34_52_809,599663.0935834894,2321654.9043750344,599661.7730247497,2321657.3086774806,2.742000102996826,-0.001953125,-2.878221879753847,,,
2024_05_09_17_34_52_849,599663.0935834894,2321654.9043750344,599661.7730247497,2321657.3086774806,2.752000093460083,-0.009765625,-2.8786608493243118,,,
2024_05_09_17_34_52_890,599663.0935834894,2321654.9043750344,599661.7730247497,2321657.3086774806,2.736999988555908,-0.009765625,-2.8786608493243118,,,
2024_05_09_17_34_52_930,599662.5532040064,2321654.878997228,599661.2326452667,2321657.2832996743,2.736999988555908,-0.005859375,-2.8793633942153787,,,
2024_05_09_17_34_52_970,599662.5532040064,2321654.878997228,599661.2326452667,2321657.2832996743,2.742000102996826,-0.001953125,-2.879363011727834,,,
2024_05_09_17_34_53_009,599662.5532040064,2321654.878997228,599661.2326452667,2321657.2832996743,2.742000102996826,-0.005859375,-2.879447128383199,,,
2024_05_09_17_34_53_049,599662.5532040064,2321654.878997228,599661.2326452667,2321657.2832996743,2.760999917984009,-0.001953125,-2.8794850635334392,,,
2024_05_09_17_34_53_089,599662.5532040064,2321654.878997228,599661.2326452667,2321657.2832996743,2.752000093460083,0.01171875,-2.8793240783775897,,,
2024_05_09_17_34_53_130,599662.0439415548,2321654.86487484,599660.7233828151,2321657.269177286,2.760999917984009,0.01171875,-2.879194201041146,,,
2024_05_09_17_34_53_170,599662.0439415548,2321654.86487484,599660.7233828151,2321657.269177286,2.760999917984009,-0.009765625,-2.8792457463835257,,,
2024_05_09_17_34_53_210,599662.0439415548,2321654.86487484,599660.7233828151,2321657.269177286,2.776000022888184,0.001953125,-2.880006324161665,,,
2024_05_09_17_34_53_250,599662.0439415548,2321654.86487484,599660.7233828151,2321657.269177286,2.7709999084472656,-0.00390625,-2.8801762471989094,,,
2024_05_09_17_34_53_289,599662.0439415548,2321654.86487484,599660.7233828151,2321657.269177286,2.7709999084472656,-0.00390625,-2.8801762471989094,,,
2024_05_09_17_34_53_329,599661.5240855387,2321654.8838954167,599660.203526799,2321657.288197863,2.752000093460083,-0.009765625,-2.8808343504148026,,,
2024_05_09_17_34_53_369,599661.5240855387,2321654.8838954167,599660.203526799,2321657.288197863,2.752000093460083,-0.013671875,-2.881221994324363,,,
2024_05_09_17_34_53_410,599661.5240855387,2321654.8838954167,599660.203526799,2321657.288197863,2.746999979019165,-0.021484375,-2.8816256040623927,,,
2024_05_09_17_34_53_450,599661.5240855387,2321654.8838954167,599660.203526799,2321657.288197863,2.7320001125335693,-0.021484375,-2.8816256040623927,,,
2024_05_09_17_34_53_490,599661.5240855387,2321654.8838954167,599660.203526799,2321657.288197863,2.7320001125335693,0.01171875,-2.881604316918767,,,
2024_05_09_17_34_53_529,599661.0143585259,2321654.9472520337,599659.6937997862,2321657.35155448,2.713000059127808,0.0078125,-2.880414206991946,,,
2024_05_09_17_34_53_569,599661.0143585259,2321654.9472520337,599659.6937997862,2321657.35155448,2.6989998817443848,0.0234375,-2.8802271763016614,,,
2024_05_09_17_34_53_609,599661.0143585259,2321654.9472520337,599659.6937997862,2321657.35155448,2.664999961853028,0.02734375,-2.879333754343967,,,
2024_05_09_17_34_53_650,599661.0143585259,2321654.9472520337,599659.6937997862,2321657.35155448,2.664999961853028,0.0234375,-2.8788067488782643,,,
2024_05_09_17_34_53_690,599661.0143585259,2321654.9472520337,599659.6937997862,2321657.35155448,2.5969998836517334,0.02734375,-2.877297431572801,,,
2024_05_09_17_34_53_730,599660.5464084761,2321654.977652691,599659.2258497364,2321657.381955137,2.5969998836517334,0.02734375,-2.877297431572801,,,
2024_05_09_17_34_53_769,599660.5464084761,2321654.977652691,599659.2258497364,2321657.381955137,2.447000026702881,-0.03515625,-2.8770270901792894,,,
2024_05_09_17_34_53_809,599660.5464084761,2321654.977652691,599659.2258497364,2321657.381955137,2.447000026702881,-0.03515625,-2.8770270901792894,,,
2024_05_09_17_34_53_849,599660.5464084761,2321654.977652691,599659.2258497364,2321657.381955137,2.4030001163482666,-0.01171875,-2.878191238198396,,,
2024_05_09_17_34_53_890,599660.5464084761,2321654.977652691,599659.2258497364,2321657.381955137,2.384000062942505,-0.013671875,-2.878794520312527,,,
2024_05_09_17_34_53_930,599660.0790557172,2321654.9084375384,599658.7584969775,2321657.3127399846,2.384000062942505,0.0,-2.8793743541161843,,,
2024_05_09_17_34_53_970,599660.0790557172,2321654.9084375384,599658.7584969775,2321657.3127399846,2.359999895095825,-0.0078125,-2.879675678766468,,,
2024_05_09_17_34_54_009,599660.0790557172,2321654.9084375384,599658.7584969775,2321657.3127399846,2.365000009536743,-0.0078125,-2.8801887039070575,,,
2024_05_09_17_34_54_049,599660.0790557172,2321654.9084375384,599658.7584969775,2321657.3127399846,2.3499999046325684,-0.005859375,-2.88026138401061,,,
2024_05_09_17_34_54_089,599660.0790557172,2321654.9084375384,599658.7584969775,2321657.3127399846,2.3410000801086426,0.00390625,-2.880254027853138,,,
