time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_17_02_22_079,598393.4852279637,2321492.609660141,598393.9107602405,2321491.1027789786,1.2760000228881836,-0.044921875,-0.36376763123842404,,,
2024_05_09_17_02_22_119,598393.7455499548,2321492.5337195913,598394.1710822317,2321491.026838429,1.315000057220459,-0.041015625,-0.3663464974899714,,,
2024_05_09_17_02_22_160,598393.7455499548,2321492.5337195913,598394.1710822317,2321491.026838429,1.315000057220459,-0.03125,-0.36710886791035535,,,
2024_05_09_17_02_22_200,598393.7455499548,2321492.5337195913,598394.1710822317,2321491.026838429,1.309999942779541,-0.03515625,-0.3678717753951116,,,
2024_05_09_17_02_22_240,598393.7455499548,2321492.5337195913,598394.1710822317,2321491.026838429,1.315000057220459,-0.03125,-0.3700011882593799,,,
2024_05_09_17_02_22_279,598393.7455499548,2321492.5337195913,598394.1710822317,2321491.026838429,1.3489999771118164,-0.033203125,-0.3725095689223007,,,
2024_05_09_17_02_22_319,598394.0787647264,2321492.436072957,598394.5042970033,2321490.9291917942,1.3489999771118164,-0.033203125,-0.3725095689223007,,,
2024_05_09_17_02_22_359,598394.0787647264,2321492.436072957,598394.5042970033,2321490.9291917942,1.3539999723434448,-0.025390625,-0.3742516979900657,,,
2024_05_09_17_02_22_400,598394.0787647264,2321492.436072957,598394.5042970033,2321490.9291917942,1.368000030517578,-0.02734375,-0.37536118417835646,,,
2024_05_09_17_02_22_440,598394.0787647264,2321492.436072957,598394.5042970033,2321490.9291917942,1.368000030517578,-0.029296875,-0.3764977709567722,,,
2024_05_09_17_02_22_480,598394.0787647264,2321492.436072957,598394.5042970033,2321490.9291917942,1.378000020980835,-0.029296875,-0.3764977709567722,,,
2024_05_09_17_02_22_519,598394.4015849674,2321492.3383648004,598394.8271172442,2321490.831483638,1.3880000114440918,-0.029296875,-0.37813092518159536,,,
2024_05_09_17_02_22_559,598394.4015849674,2321492.3383648004,598394.8271172442,2321490.831483638,1.406999945640564,-0.037109375,-0.3793365680163803,,,
2024_05_09_17_02_22_599,598394.4015849674,2321492.3383648004,598394.8271172442,2321490.831483638,1.4259999990463257,-0.056640625,-0.38172345539501396,,,
2024_05_09_17_02_22_640,598394.4015849674,2321492.3383648004,598394.8271172442,2321490.831483638,1.430999994277954,-0.087890625,-0.3847508605484828,,,
2024_05_09_17_02_22_680,598394.4015849674,2321492.3383648004,598394.8271172442,2321490.831483638,1.4459999799728394,-0.087890625,-0.3847508605484828,,,
2024_05_09_17_02_22_720,598394.7348652703,2321492.2296497854,598395.1603975472,2321490.722768623,1.4550000429153442,-0.111328125,-0.3929064089623681,,,
2024_05_09_17_02_22_759,598394.7348652703,2321492.2296497854,598395.1603975472,2321490.722768623,1.4550000429153442,-0.125,-0.39774485802783527,,,
2024_05_09_17_02_22_799,598394.7348652703,2321492.2296497854,598395.1603975472,2321490.722768623,1.4889999628067017,-0.14453125,-0.4060241940298862,,,
2024_05_09_17_02_22_839,598394.7348652703,2321492.2296497854,598395.1603975472,2321490.722768623,1.508999943733215,-0.171875,-0.41243976485874084,,,
2024_05_09_17_02_22_880,598394.7348652703,2321492.2296497854,598395.1603975472,2321490.722768623,1.508999943733215,-0.171875,-0.41243976485874084,,,
2024_05_09_17_02_22_920,598395.0474875384,2321492.0986749325,598395.4730198153,2321490.59179377,1.508999943733215,-0.19921875,-0.4273492087569759,,,
2024_05_09_17_02_22_960,598395.0474875384,2321492.0986749325,598395.4730198153,2321490.59179377,1.5230000019073486,-0.201171875,-0.4315047357540847,,,
2024_05_09_17_02_23_000,598395.0474875384,2321492.0986749325,598395.4730198153,2321490.59179377,1.527999997138977,-0.220703125,-0.440058673694186,,,
2024_05_09_17_02_23_039,598395.0474875384,2321492.0986749325,598395.4730198153,2321490.59179377,1.5470000505447388,-0.23046875,-0.44470026064508883,,,
2024_05_09_17_02_23_079,598395.0474875384,2321492.0986749325,598395.4730198153,2321490.59179377,1.5720000267028809,-0.248046875,-0.44945496888101366,,,
2024_05_09_17_02_23_119,598395.3705043467,2321491.9677616125,598395.7960366235,2321490.46088045,1.5720000267028809,-0.158203125,-0.46927175633823387,,,
2024_05_09_17_02_23_160,598395.3705043467,2321491.9677616125,598394.0266385638,2321488.5924875992,1.5809999704360962,-0.158203125,-0.46927175633823387,,,
2024_05_09_17_02_23_200,598395.3705043467,2321491.9677616125,598394.0266385638,2321488.5924875992,1.60099995136261,-0.13671875,-0.48162850258054024,,,
2024_05_09_17_02_23_240,598395.3705043467,2321491.9677616125,598394.0266385638,2321488.5924875992,1.6200000047683716,-0.126953125,-0.4841447085285889,,,
2024_05_09_17_02_23_279,598395.3705043467,2321491.9677616125,598394.0266385638,2321488.5924875992,1.6200000047683716,-0.119140625,-0.48903861328892173,,,
2024_05_09_17_02_23_319,598395.6939142729,2321491.770437937,598394.3500484901,2321488.395163924,1.6390000581741333,-0.09375,-0.49788757566050956,,,
2024_05_09_17_02_23_359,598395.6939142729,2321491.770437937,598394.3500484901,2321488.395163924,1.6440000534057615,-0.09375,-0.49788757566050956,,,
2024_05_09_17_02_23_400,598395.6939142729,2321491.770437937,598394.3500484901,2321488.395163924,1.64900004863739,-0.091796875,-0.5034612995735015,,,
2024_05_09_17_02_23_440,598395.6939142729,2321491.770437937,598394.3500484901,2321488.395163924,1.662999987602234,-0.0859375,-0.5069450949847107,,,
2024_05_09_17_02_23_480,598395.6939142729,2321491.770437937,598394.3500484901,2321488.395163924,1.6779999732971191,-0.0859375,-0.5085621063360476,,,
2024_05_09_17_02_23_519,598396.0173897257,2321491.562045875,598394.6735239428,2321488.1867718617,1.6779999732971191,-0.0859375,-0.5137683582409781,,,
2024_05_09_17_02_23_559,598396.0173897257,2321491.562045875,598394.6735239428,2321488.1867718617,1.6970000267028809,-0.07421875,-0.5152938421964651,,,
2024_05_09_17_02_23_599,598396.0173897257,2321491.562045875,598394.6735239428,2321488.1867718617,1.7020000219345093,-0.076171875,-0.5184481838489714,,,
2024_05_09_17_02_23_640,598396.0173897257,2321491.562045875,598394.6735239428,2321488.1867718617,1.7070000171661377,-0.078125,-0.5215895424929163,,,
2024_05_09_17_02_23_680,598396.0173897257,2321491.562045875,598394.6735239428,2321488.1867718617,1.7209999561309814,-0.05859375,-0.5245517215412946,,,
2024_05_09_17_02_23_720,598396.3407341464,2321491.375790605,598394.9968683636,2321488.0005165916,1.7209999561309814,-0.05859375,-0.5282638087881092,,,
2024_05_09_17_02_23_759,598396.3407341464,2321491.375790605,598394.9968683636,2321488.0005165916,1.741000056266785,-0.05078125,-0.530581140899653,,,
2024_05_09_17_02_23_799,598396.3407341464,2321491.375790605,598394.9968683636,2321488.0005165916,1.746000051498413,-0.0546875,-0.5315867196554126,,,
2024_05_09_17_02_23_839,598396.3407341464,2321491.375790605,598394.9968683636,2321488.0005165916,1.7649999856948853,-0.048828125,-0.5326091141733567,,,
2024_05_09_17_02_23_880,598396.3407341464,2321491.375790605,598394.9968683636,2321488.0005165916,1.7649999856948853,-0.046875,-0.5357646517230138,,,
2024_05_09_17_02_23_920,598396.6642096152,2321491.1673985543,598395.3203438324,2321487.792124541,1.7790000438690186,-0.056640625,-0.5392317807172059,,,
2024_05_09_17_02_23_960,598396.6642096152,2321491.1673985543,598395.3203438324,2321487.792124541,1.784000039100647,-0.064453125,-0.5402786262946722,,,
2024_05_09_17_02_24_000,598396.6642096152,2321491.1673985543,598395.3203438324,2321487.792124541,1.7990000247955322,-0.060546875,-0.5425678149797015,,,
2024_05_09_17_02_24_039,598396.6642096152,2321491.1673985543,598395.3203438324,2321487.792124541,1.8179999589920044,-0.05859375,-0.5458234312164362,,,
2024_05_09_17_02_24_079,598396.6642096152,2321491.1673985543,598395.3203438324,2321487.792124541,1.8179999589920044,-0.05859375,-0.5458234312164362,,,
2024_05_09_17_02_24_119,598397.0082776062,2321490.992334751,598395.6644118234,2321487.6170607377,1.85699999332428,-0.0546875,-0.5501559068546874,,,
2024_05_09_17_02_24_160,598397.0082776062,2321490.992334751,598395.6644118234,2321487.6170607377,1.85699999332428,-0.0546875,-0.5501559068546874,,,
2024_05_09_17_02_24_200,598397.0082776062,2321490.992334751,598395.6644118234,2321487.6170607377,1.8669999837875368,-0.052734375,-0.5524279082806239,,,
2024_05_09_17_02_24_240,598397.0082776062,2321490.992334751,598395.6644118234,2321487.6170607377,1.8669999837875368,-0.048828125,-0.5556723199089967,,,
2024_05_09_17_02_24_279,598397.0082776062,2321490.992334751,598395.6644118234,2321487.6170607377,1.88100004196167,-0.037109375,-0.5576220274861907,,,
2024_05_09_17_02_24_319,598397.3212930333,2321490.794949576,598395.9774272505,2321487.4196755625,1.8860000371932983,-0.037109375,-0.5600979208534846,,,
2024_05_09_17_02_24_359,598397.3212930333,2321490.794949576,598395.9774272505,2321487.4196755625,1.899999976158142,-0.037109375,-0.5617579233489743,,,
2024_05_09_17_02_24_400,598397.3212930333,2321490.794949576,598395.9774272505,2321487.4196755625,1.909999966621399,-0.037109375,-0.5617579233489743,,,
2024_05_09_17_02_24_440,598397.3212930333,2321490.794949576,598395.9774272505,2321487.4196755625,1.9149999618530276,-0.03515625,-0.5635983038572934,,,
2024_05_09_17_02_24_480,598397.3212930333,2321490.794949576,598395.9774272505,2321487.4196755625,1.9149999618530276,-0.04296875,-0.5650841044886455,,,
2024_05_09_17_02_24_519,598397.6863466729,2321490.5868036663,598396.3424808901,2321487.211529653,1.9490000009536743,-0.04296875,-0.5673654993884467,,,
2024_05_09_17_02_24_559,598397.6863466729,2321490.5868036663,598396.3424808901,2321487.211529653,1.9490000009536743,-0.04296875,-0.5673654993884467,,,
2024_05_09_17_02_24_599,598397.6863466729,2321490.5868036663,598396.3424808901,2321487.211529653,1.968000054359436,-0.041015625,-0.5689034343523492,,,
2024_05_09_17_02_24_640,598397.6863466729,2321490.5868036663,598396.3424808901,2321487.211529653,1.9830000400543213,-0.021484375,-0.5702559947070589,,,
2024_05_09_17_02_24_680,598397.6863466729,2321490.5868036663,598396.3424808901,2321487.211529653,1.9830000400543213,-0.037109375,-0.5727777718658841,,,
2024_05_09_17_02_24_720,598398.0304802046,2321490.40067149,598396.6866144218,2321487.0253974767,2.006999969482422,-0.037109375,-0.5727777718658841,,,
2024_05_09_17_02_24_759,598398.0304802046,2321490.40067149,598396.6866144218,2321487.0253974767,2.006999969482422,-0.029296875,-0.5746927193253839,,,
2024_05_09_17_02_24_799,598398.0304802046,2321490.40067149,598396.6866144218,2321487.0253974767,2.0409998893737797,-0.025390625,-0.5752504267438721,,,
2024_05_09_17_02_24_839,598398.0304802046,2321490.40067149,598396.6866144218,2321487.0253974767,2.0409998893737797,-0.01953125,-0.5765133203262205,,,
2024_05_09_17_02_24_880,598398.0304802046,2321490.40067149,598396.6866144218,2321487.0253974767,2.055000066757202,-0.01953125,-0.577849699063694,,,
2024_05_09_17_02_24_920,598398.4059939187,2321490.181518732,598397.0621281358,2321486.806244719,2.069999933242798,-0.01953125,-0.577849699063694,,,
2024_05_09_17_02_24_960,598398.4059939187,2321490.181518732,598397.0621281358,2321486.806244719,2.069999933242798,-0.037109375,-0.579926061823697,,,
2024_05_09_17_02_25_000,598398.4059939187,2321490.181518732,598397.0621281358,2321486.806244719,2.069999933242798,-0.029296875,-0.5809049646634004,,,
2024_05_09_17_02_25_039,598398.4059939187,2321490.181518732,598397.0621281358,2321486.806244719,2.094000101089477,-0.029296875,-0.5809049646634004,,,
2024_05_09_17_02_25_079,598398.4059939187,2321490.181518732,598397.0621281358,2321486.806244719,2.122999906539917,-0.02734375,-0.582370029209417,,,
2024_05_09_17_02_25_119,598398.7605875239,2321489.984379708,598397.4167217411,2321486.6091056946,2.122999906539917,-0.017578125,-0.5831982070662025,,,
2024_05_09_17_02_25_160,598398.7605875239,2321489.984379708,598397.4167217411,2321486.6091056946,2.13700008392334,-0.017578125,-0.5831982070662025,,,
2024_05_09_17_02_25_200,598398.7605875239,2321489.984379708,598397.4167217411,2321486.6091056946,2.13700008392334,-0.029296875,-0.5849987555390773,,,
2024_05_09_17_02_25_240,598398.7605875239,2321489.984379708,598397.4167217411,2321486.6091056946,2.1519999504089355,-0.01953125,-0.5862600698164222,,,
2024_05_09_17_02_25_279,598398.7605875239,2321489.984379708,598397.4167217411,2321486.6091056946,2.1760001182556152,-0.021484375,-0.5873132657913819,,,
2024_05_09_17_02_25_319,598399.1986650387,2321489.7323909746,598397.8547992558,2321486.3571169614,2.1760001182556152,-0.025390625,-0.5879224430365887,,,
2024_05_09_17_02_25_359,598399.1986650387,2321489.7323909746,598397.8547992558,2321486.3571169614,2.2049999237060547,-0.02734375,-0.5896519975291878,,,
2024_05_09_17_02_25_400,598399.1986650387,2321489.7323909746,598397.8547992558,2321486.3571169614,2.2100000381469727,-0.02734375,-0.5896519975291878,,,
2024_05_09_17_02_25_440,598399.1986650387,2321489.7323909746,598397.8547992558,2321486.3571169614,2.2100000381469727,-0.025390625,-0.5908757021141269,,,
2024_05_09_17_02_25_480,598399.1986650387,2321489.7323909746,598397.8547992558,2321486.3571169614,2.2239999771118164,-0.021484375,-0.5918760949183779,,,
2024_05_09_17_02_25_519,598399.626216986,2321489.5024775094,598398.2823512031,2321486.127203496,2.233999967575073,-0.015625,-0.5922384357327756,,,
2024_05_09_17_02_25_559,598399.626216986,2321489.5024775094,598398.2823512031,2321486.127203496,2.257999897003174,-0.01953125,-0.5932908245656567,,,
2024_05_09_17_02_25_599,598399.626216986,2321489.5024775094,598398.2823512031,2321486.127203496,2.257999897003174,-0.01953125,-0.5932908245656567,,,
2024_05_09_17_02_25_640,598399.626216986,2321489.5024775094,598398.2823512031,2321486.127203496,2.2679998874664307,-0.01953125,-0.5940576213543387,,,
2024_05_09_17_02_25_680,598399.626216986,2321489.5024775094,598398.2823512031,2321486.127203496,2.2780001163482666,-0.029296875,-0.5945095100273974,,,
2024_05_09_17_02_25_720,598400.0538999876,2321489.2504272657,598398.7100342048,2321485.8751532524,2.2869999408721924,-0.0390625,-0.5957333992620012,,,
2024_05_09_17_02_25_759,598400.0538999876,2321489.2504272657,598398.7100342048,2321485.8751532524,2.302000045776367,-0.013671875,-0.596587823129348,,,
2024_05_09_17_02_25_799,598400.0538999876,2321489.2504272657,598398.7100342048,2321485.8751532524,2.302000045776367,-0.01953125,-0.5978155985531911,,,
2024_05_09_17_02_25_839,598400.0538999876,2321489.2504272657,598398.7100342048,2321485.8751532524,2.3359999656677246,-0.0234375,-0.5989991158430273,,,
2024_05_09_17_02_25_880,598400.0538999876,2321489.2504272657,598398.7100342048,2321485.8751532524,2.3359999656677246,-0.029296875,-0.5999663751492197,,,
2024_05_09_17_02_25_920,598400.4815174838,2321489.0094454256,598399.137651701,2321485.6341714123,2.345000028610229,-0.021484375,-0.6011300867879207,,,
2024_05_09_17_02_25_960,598400.4815174838,2321489.0094454256,598399.137651701,2321485.6341714123,2.345000028610229,-0.021484375,-0.6011300867879207,,,
2024_05_09_17_02_26_000,598400.4815174838,2321489.0094454256,598399.137651701,2321485.6341714123,2.374000072479248,-0.029296875,-0.602637787382148,,,
2024_05_09_17_02_26_039,598400.4815174838,2321489.0094454256,598399.137651701,2321485.6341714123,2.374000072479248,-0.0234375,-0.6035136005412504,,,
2024_05_09_17_02_26_079,598400.4815174838,2321489.0094454256,598399.137651701,2321485.6341714123,2.3989999294281006,-0.0234375,-0.6039937487244229,,,
2024_05_09_17_02_26_119,598400.9092660361,2321488.7463268097,598399.5654002533,2321485.3710527965,2.4130001068115234,-0.0234375,-0.6054397877642108,,,
2024_05_09_17_02_26_160,598400.9092660361,2321488.7463268097,598399.5654002533,2321485.3710527965,2.4030001163482666,-0.0234375,-0.6054397877642108,,,
2024_05_09_17_02_26_200,598400.9092660361,2321488.7463268097,598399.5654002533,2321485.3710527965,2.437000036239624,0.009765625,-0.6067627595371741,,,
2024_05_09_17_02_26_240,598400.9092660361,2321488.7463268097,598399.5654002533,2321485.3710527965,2.431999921798706,0.037109375,-0.6062797493198188,,,
2024_05_09_17_02_26_279,598400.9092660361,2321488.7463268097,598399.5654002533,2321485.3710527965,2.4570000171661377,0.048828125,-0.6045671159375198,,,
2024_05_09_17_02_26_319,598401.3680671679,2321488.505529591,598400.0242013851,2321485.1302555776,2.486000061035156,0.08203125,-0.6021408164059808,,,
2024_05_09_17_02_26_359,598401.3680671679,2321488.505529591,598400.0242013851,2321485.1302555776,2.486000061035156,0.119140625,-0.5960811391357348,,,
2024_05_09_17_02_26_400,598401.3680671679,2321488.505529591,598400.0242013851,2321485.1302555776,2.494999885559082,0.103515625,-0.5916778300264379,,,
2024_05_09_17_02_26_440,598401.3680671679,2321488.505529591,598400.0242013851,2321485.1302555776,2.509999990463257,0.12109375,-0.5873900203528761,,,
2024_05_09_17_02_26_480,598401.3680671679,2321488.505529591,598400.0242013851,2321485.1302555776,2.509999990463257,0.123046875,-0.5847293269675542,,,
2024_05_09_17_02_26_519,598401.7956847034,2321488.264547784,598400.4518189206,2321484.8892737706,2.509999990463257,0.08203125,-0.5782803390116102,,,
2024_05_09_17_02_26_559,598401.7956847034,2321488.264547784,598400.4518189206,2321484.8892737706,2.5339999198913574,0.08203125,-0.5782803390116102,,,
2024_05_09_17_02_26_599,598401.7956847034,2321488.264547784,598400.4518189206,2321484.8892737706,2.5439999103546143,0.072265625,-0.5714018532147442,,,
2024_05_09_17_02_26_640,598401.7956847034,2321488.264547784,598400.4518189206,2321484.8892737706,2.562999963760376,0.060546875,-0.5670476747213703,,,
2024_05_09_17_02_26_680,598401.7956847034,2321488.264547784,598400.4518189206,2321484.8892737706,2.562999963760376,0.0625,-0.5658281151067811,,,
2024_05_09_17_02_26_720,598402.2440913243,2321488.0236890544,598400.9002255414,2321484.648415041,2.568000078201294,0.076171875,-0.563192720520364,,,
2024_05_09_17_02_26_759,598402.2440913243,2321488.0236890544,598400.9002255414,2321484.648415041,2.578000068664551,0.064453125,-0.5577009767303654,,,
2024_05_09_17_02_26_799,598402.2440913243,2321488.0236890544,598400.9002255414,2321484.648415041,2.578000068664551,0.064453125,-0.5577009767303654,,,
2024_05_09_17_02_26_839,598402.2440913243,2321488.0236890544,598400.9002255414,2321484.648415041,2.5920000076293945,0.056640625,-0.5554846506537866,,,
2024_05_09_17_02_26_880,598402.2440913243,2321488.0236890544,598400.9002255414,2321484.648415041,2.601999998092652,0.04296875,-0.5545509208165911,,,
2024_05_09_17_02_26_920,598402.6820379006,2321487.793837198,598401.3381721177,2321484.418563185,2.601999998092652,0.029296875,-0.5517844384208173,,,
2024_05_09_17_02_26_960,598402.6820379006,2321487.793837198,598401.3381721177,2321484.418563185,2.625999927520752,0.029296875,-0.5517844384208173,,,
2024_05_09_17_02_27_000,598402.6820379006,2321487.793837198,598401.3381721177,2321484.418563185,2.625999927520752,0.037109375,-0.548596215300798,,,
2024_05_09_17_02_27_039,598402.6820379006,2321487.793837198,598401.3381721177,2321484.418563185,2.6449999809265137,0.017578125,-0.5469939998586901,,,
2024_05_09_17_02_27_079,598402.6820379006,2321487.793837198,598401.3381721177,2321484.418563185,2.6449999809265137,0.017578125,-0.5467671708818954,,,
2024_05_09_17_02_27_119,598403.1616281646,2321487.5531630935,598401.8177623817,2321484.1778890803,2.650000095367432,0.017578125,-0.5463107269579841,,,
2024_05_09_17_02_27_160,598403.1616281646,2321487.5531630935,598401.8177623817,2321484.1778890803,2.6689999103546143,0.01171875,-0.5456593781050713,,,
2024_05_09_17_02_27_200,598403.1616281646,2321487.5531630935,598401.8177623817,2321484.1778890803,2.6689999103546143,-0.005859375,-0.5454179638939733,,,
2024_05_09_17_02_27_240,598403.1616281646,2321487.5531630935,598401.8177623817,2321484.1778890803,2.688999891281128,-0.017578125,-0.5461194270030238,,,
2024_05_09_17_02_27_279,598403.1616281646,2321487.5531630935,598401.8177623817,2321484.1778890803,2.688999891281128,-0.044921875,-0.5467663921390269,,,
2024_05_09_17_02_27_319,598403.6724675812,2321487.3016052125,598402.3286017984,2321483.9263311992,2.703000068664551,-0.064453125,-0.5487492511419481,,,
2024_05_09_17_02_27_359,598403.6724675812,2321487.3016052125,598402.3286017984,2321483.9263311992,2.703000068664551,-0.064453125,-0.5487492511419481,,,
2024_05_09_17_02_27_400,598403.6724675812,2321487.3016052125,598402.3286017984,2321483.9263311992,2.7179999351501465,-0.1015625,-0.5546106408189988,,,
2024_05_09_17_02_27_440,598403.6724675812,2321487.3016052125,598402.3286017984,2321483.9263311992,2.7079999446868896,-0.15234375,-0.5596385482215447,,,
2024_05_09_17_02_27_480,598403.6724675812,2321487.3016052125,598402.3286017984,2321483.9263311992,2.703000068664551,-0.138671875,-0.5656132252882021,,,
2024_05_09_17_02_27_519,598404.1833070138,2321487.050047346,598402.839441231,2321483.6747733327,2.688999891281128,-0.14453125,-0.5715870090332925,,,
2024_05_09_17_02_27_559,598404.1833070138,2321487.050047346,598402.839441231,2321483.6747733327,2.688999891281128,-0.14453125,-0.5715870090332925,,,
2024_05_09_17_02_27_599,598404.1833070138,2321487.050047346,598402.839441231,2321483.6747733327,2.664999961853028,-0.177734375,-0.5851797774084748,,,
2024_05_09_17_02_27_640,598404.1833070138,2321487.050047346,598402.839441231,2321483.6747733327,2.6449999809265137,-0.177734375,-0.5851797774084748,,,
2024_05_09_17_02_27_680,598404.1833070138,2321487.050047346,598402.839441231,2321483.6747733327,2.6449999809265137,-0.1953125,-0.5927994282676462,,,
2024_05_09_17_02_27_720,598404.6837519238,2321486.7984279604,598403.339886141,2321483.423153947,2.63100004196167,-0.1953125,-0.6044554898271857,,,
2024_05_09_17_02_27_759,598404.6837519238,2321486.7984279604,598403.339886141,2321483.423153947,2.63100004196167,-0.201171875,-0.6124657861765065,,,
2024_05_09_17_02_27_799,598404.6837519238,2321486.7984279604,598403.339886141,2321483.423153947,2.625999927520752,-0.13671875,-0.6292585720704184,,,
2024_05_09_17_02_27_839,598404.6837519238,2321486.7984279604,598403.339886141,2321483.423153947,2.635999917984009,-0.13671875,-0.6292585720704184,,,
2024_05_09_17_02_27_880,598404.6837519238,2321486.7984279604,598403.339886141,2321483.423153947,2.6449999809265137,-0.126953125,-0.63463026918229,,,
2024_05_09_17_02_27_920,598405.1426186945,2321486.5465624477,598403.7987529116,2321483.1712884344,2.6449999809265137,-0.115234375,-0.6394500959368493,,,
2024_05_09_17_02_27_960,598405.1426186945,2321486.5465624477,598403.7987529116,2321483.1712884344,2.640000104904175,-0.087890625,-0.6435582405697853,,,
2024_05_09_17_02_28_000,598405.1426186945,2321486.5465624477,598403.7987529116,2321483.1712884344,2.640000104904175,-0.087890625,-0.6435582405697853,,,
2024_05_09_17_02_28_039,598405.1426186945,2321486.5465624477,598403.7987529116,2321483.1712884344,2.640000104904175,-0.056640625,-0.6501390999721418,,,
2024_05_09_17_02_28_079,598405.1426186945,2321486.5465624477,598403.7987529116,2321483.1712884344,2.635999917984009,-0.072265625,-0.651319218810892,,,
2024_05_09_17_02_28_119,598405.6326690962,2321486.2948815534,598404.2888033134,2321482.91960754,2.6549999713897705,-0.0546875,-0.6539063816887205,,,
2024_05_09_17_02_28_160,598405.6326690962,2321486.2948815534,598404.2888033134,2321482.91960754,2.674000024795532,-0.04296875,-0.6571105982264899,,,
2024_05_09_17_02_28_200,598405.6326690962,2321486.2948815534,598404.2888033134,2321482.91960754,2.674000024795532,-0.04296875,-0.6571105982264899,,,
2024_05_09_17_02_28_240,598405.6326690962,2321486.2948815534,598404.2888033134,2321482.91960754,2.694000005722046,-0.03515625,-0.6617438129261324,,,
2024_05_09_17_02_28_279,598405.6326690962,2321486.2948815534,598404.2888033134,2321482.91960754,2.6989998817443848,-0.044921875,-0.662474154624066,,,
2024_05_09_17_02_28_319,598406.1020614852,2321486.0209408137,598404.7581957023,2321482.6456668004,2.7079999446868896,-0.041015625,-0.6632976387090007,,,
2024_05_09_17_02_28_359,598406.1020614852,2321486.0209408137,598404.7581957023,2321482.6456668004,2.7179999351501465,-0.044921875,-0.6649837993284896,,,
2024_05_09_17_02_28_400,598406.1020614852,2321486.0209408137,598404.7581957023,2321482.6456668004,2.7179999351501465,-0.04296875,-0.6656988454563387,,,
2024_05_09_17_02_28_440,598406.1020614852,2321486.0209408137,598404.7581957023,2321482.6456668004,2.7079999446868896,-0.029296875,-0.6689223580800066,,,
2024_05_09_17_02_28_480,598406.1020614852,2321486.0209408137,598404.7581957023,2321482.6456668004,2.7079999446868896,-0.01171875,-0.6695762526187718,,,
2024_05_09_17_02_28_519,598406.5924395449,2321485.713917978,598405.248573762,2321482.338643965,2.713000059127808,-0.001953125,-0.6698368423977838,,,
2024_05_09_17_02_28_559,598406.5924395449,2321485.713917978,598405.248573762,2321482.338643965,2.7279999256134038,0.0234375,-0.6698283430304888,,,
2024_05_09_17_02_28_599,598406.5924395449,2321485.713917978,598405.248573762,2321482.338643965,2.713000059127808,0.0234375,-0.6698283430304888,,,
2024_05_09_17_02_28_640,598406.5924395449,2321485.713917978,598405.248573762,2321482.338643965,2.7230000495910645,0.0625,-0.6658138875311057,,,
2024_05_09_17_02_28_680,598406.5924395449,2321485.713917978,598405.248573762,2321482.338643965,2.7230000495910645,0.0703125,-0.6630815611878071,,,
2024_05_09_17_02_28_720,598407.0515029504,2321485.428847334,598405.7076371675,2321482.0535733206,2.7320001125335693,0.0703125,-0.6584449286833031,,,
2024_05_09_17_02_28_759,598407.0515029504,2321485.428847334,598405.7076371675,2321482.0535733206,2.7279999256134038,0.05859375,-0.6559040802857193,,,
2024_05_09_17_02_28_799,598407.0515029504,2321485.428847334,598405.7076371675,2321482.0535733206,2.7279999256134038,0.03125,-0.6529519931075705,,,
2024_05_09_17_02_28_839,598407.0515029504,2321485.428847334,598405.7076371675,2321482.0535733206,2.7279999256134038,0.03125,-0.6529519931075705,,,
2024_05_09_17_02_28_880,598407.0515029504,2321485.428847334,598405.7076371675,2321482.0535733206,2.7320001125335693,0.02734375,-0.6511299074190645,,,
2024_05_09_17_02_28_920,598407.479448279,2321485.132523699,598406.1355824962,2321481.757249686,2.7320001125335693,0.015625,-0.650209447794598,,,
2024_05_09_17_02_28_960,598407.479448279,2321485.132523699,598406.1355824962,2321481.757249686,2.7320001125335693,0.0234375,-0.6487297235207968,,,
2024_05_09_17_02_29_000,598407.479448279,2321485.132523699,598406.1355824962,2321481.757249686,2.7279999256134038,0.0234375,-0.6487297235207968,,,
2024_05_09_17_02_29_039,598407.479448279,2321485.132523699,598406.1355824962,2321481.757249686,2.736999988555908,0.00390625,-0.6479698895849668,,,
2024_05_09_17_02_29_079,598407.479448279,2321485.132523699,598406.1355824962,2321481.757249686,2.736999988555908,-0.0078125,-0.6478861846661038,,,
2024_05_09_17_02_29_119,598407.9383806665,2321484.8695898666,598406.5945148837,2321481.4943158533,2.756999969482422,-0.009765625,-0.6481610819808712,,,
2024_05_09_17_02_29_160,598407.9383806665,2321484.8695898666,598406.5945148837,2321481.4943158533,2.756999969482422,-0.00390625,-0.6482486532877958,,,
2024_05_09_17_02_29_200,598407.9383806665,2321484.8695898666,598406.5945148837,2321481.4943158533,2.756999969482422,-0.00390625,-0.6482486532877958,,,
2024_05_09_17_02_29_240,598407.9383806665,2321484.8695898666,598406.5945148837,2321481.4943158533,2.7660000324249268,0.0,-0.6472925447230058,,,
2024_05_09_17_02_29_279,598407.9383806665,2321484.8695898666,598406.5945148837,2321481.4943158533,2.7660000324249268,0.013671875,-0.6470153280880984,,,
2024_05_09_17_02_29_319,598408.3461266871,2321484.473527633,598407.0022609043,2321481.09825362,2.7660000324249268,0.017578125,-0.6468088272153564,,,
2024_05_09_17_02_29_359,598408.3461266871,2321484.473527633,598407.0022609043,2321481.09825362,2.7660000324249268,0.017578125,-0.6461752842090148,,,
